Vg,十二月,0,0.416667
Vg,十五大,0,0.416667
Vg,十分,0,0.416667
Vg,华清,0,0.416667
Vg,华章,0,0.416667
Vg,协调,0,0.416667
Vg,单位,0,0.416667
Vg,南北,0,0.416667
Vg,危机,0,0.416667
Vg,即将,0,0.416667
Vg,历史,0,0.416667
Vg,原则,0,0.416667
Vg,参与,0,0.416667
Vg,参加,0,0.416667
Vg,又,0,0.416667
Vg,友好,0,0.416667
Vg,双方,0,0.416667
Vg,发出,0,0.416667
Vg,发展,0,0.416667
Vg,发展中国家,0,0.416667
Vg,发扬,0,0.416667
Vg,发生,0,0.416667
Vg,发表,0,0.416667
Vg,取得,0,0.416667
Vg,只有,0,0.416667
Vg,只要,0,0.416667
Vg,召开,0,0.416667
Vg,可喜,0,0.416667
Vg,可能,0,0.416667
Vg,台,0,0.416667
Vg,台湾,0,0.416667
Vg,各,0,0.416667
Vg,各国,0,0.416667
Vg,各族,0,0.416667
Vg,各界,0,0.416667
Vg,各种,0,0.416667
Vg,各级,0,0.416667
Vg,各项,0,0.416667
Vg,合作,0,0.416667
Vg,合影,0,0.416667
Vg,合理,0,0.416667
Vg,同,0,0.416667
Vg,同志,0,0.416667
Vg,同时,0,0.416667
Vg,同胞,0,0.416667
Vg,名,0,0.416667
Vg,名曲,0,0.416667
Vg,后,0,0.416667
Vg,向,0,0.416667
Vg,向前,0,0.416667
Vg,周年,0,0.416667
Vg,周边,0,0.416667
Vg,呼吁,0,0.416667
Vg,和,0,0.416667
Vg,和平,0,0.416667
Vg,和平共处,0,0.416667
Vg,喜庆,0,0.416667
Vg,喜悦,0,0.416667
Vg,回应,0,0.416667
Vg,回归,0,0.416667
Vg,因此,0,0.416667
Vg,团结,0,0.416667
Vg,困难,0,0.416667
Vg,国家,0,0.416667
Vg,国有,0,0.416667
Vg,国民经济,0,0.416667
Vg,国际,0,0.416667
Vg,图片,0,0.416667
Vg,图谋,0,0.416667
Vg,圆满,0,0.416667
Vg,在,0,0.416667
Vg,地,0,0.416667
Vg,地位,0,0.416667
Vg,地区,0,0.416667
Vg,场,0,0.416667
Vg,坚决,0,0.416667
Vg,坚定不移,0,0.416667
Vg,坚强,0,0.416667
Vg,坚持,0,0.416667
Vg,基本,0,0.416667
Vg,基本法,0,0.416667
Vg,基础,0,0.416667
Vg,增强,0,0.416667
Vg,增长,0,0.416667
Vg,处于,0,0.416667
Vg,外交,0,0.416667
Vg,多,0,0.416667
Vg,多极化,0,0.416667
Vg,大义,0,0.416667
Vg,大事,0,0.416667
Vg,大会堂,0,0.416667
Vg,大力,0,0.416667
Vg,大势所趋,0,0.416667
Vg,大国,0,0.416667
Vg,大型,0,0.416667
Vg,大家,0,0.416667
Vg,大气磅礴,0,0.416667
Vg,太,0,0.416667
Vg,失败,0,0.416667
Vg,夺取,0,0.416667
Vg,奉献,0,0.416667
Vg,奉行,0,0.416667
Vg,奋勇,0,0.416667
Vg,奋发,0,0.416667
Vg,奋斗,0,0.416667
Vg,奋进,0,0.416667
Vg,奏,0,0.416667
Vg,女士,0,0.416667
Vg,好,0,0.416667
Vg,如钧,0,0.416667
Vg,威望,0,0.416667
Vg,威胁,0,0.416667
Vg,学习,0,0.416667
Vg,安宁,0,0.416667
Vg,完全,0,0.416667
Vg,完成,0,0.416667
Vg,宗旨,0,0.416667
Vg,官僚主义,0,0.416667
Vg,实事,0,0.416667
Vg,实事求是,0,0.416667
Vg,实力,0,0.416667
Vg,实劲,0,0.416667
Vg,实效,0,0.416667
Vg,实现,0,0.416667
Vg,实践,0,0.416667
Vg,实际,0,0.416667
Vg,客观,0,0.416667
Vg,宣传部,0,0.416667
Vg,家庭,0,0.416667
Vg,宽广,0,0.416667
Vg,密切,0,0.416667
Vg,富强,0,0.416667
Vg,对,0,0.416667
Vg,对于,0,0.416667
Vg,对外,0,0.416667
Vg,将,0,0.416667
Vg,尉,0,0.416667
Vg,尊重,0,0.416667
Vg,小平,0,0.416667
Vg,就,0,0.416667
Vg,尽早,0,0.416667
Vg,尽管,0,0.416667
Vg,局部,0,0.416667
Vg,局面,0,0.416667
Vg,层次,0,0.416667
Vg,届,0,0.416667
Vg,展望,0,0.416667
Vg,岚清,0,0.416667
Vg,工作,0,0.416667
Vg,差距,0,0.416667
Vg,已经,0,0.416667
Vg,市委,0,0.416667
Vg,市政府,0,0.416667
Vg,希望,0,0.416667
Vg,干部,0,0.416667
Vg,平凡,0,0.416667
Vg,年,0,0.416667
Vg,并,0,0.416667
Vg,幸福,0,0.416667
Vg,广大,0,0.416667
Vg,广播,0,0.416667
Vg,度过,0,0.416667
Vg,建立,0,0.416667
Vg,建设,0,0.416667
Vg,开,0,0.416667
Vg,开创,0,0.416667
Vg,开拓,0,0.416667
Vg,开拓进取,0,0.416667
Vg,开放,0,0.416667
Vg,张,0,0.416667
Vg,弱势,0,0.416667
Vg,强调,0,0.416667
Vg,当,0,0.416667
Vg,当前,0,0.416667
Vg,当局,0,0.416667
Vg,形势,0,0.416667
Vg,形式主义,0,0.416667
Vg,形成,0,0.416667
Vg,往来,0,0.416667
Vg,征途,0,0.416667
Vg,很,0,0.416667
Vg,得,0,0.416667
Vg,得到,0,0.416667
Vg,心愿,0,0.416667
Vg,必须,0,0.416667
Vg,快乐,0,0.416667
Vg,态势,0,0.416667
Vg,思想,0,0.416667
Vg,总书记,0,0.416667
Vg,总体,0,0.416667
Vg,总的来说,0,0.416667
Vg,总结,0,0.416667
Vg,恢复,0,0.416667
Vg,情况,0,0.416667
Vg,意义,0,0.416667
Vg,意愿,0,0.416667
Vg,愿,0,0.416667
Vg,愿意,0,0.416667
Vg,成功,0,0.416667
Vg,成就,0,0.416667
Vg,成果,0,0.416667
Vg,成绩,0,0.416667
Vg,我,0,0.416667
Vg,我们,0,0.416667
Vg,我国,0,0.416667
Vg,或者,0,0.416667
Vg,战线,0,0.416667
Vg,所,0,0.416667
Vg,才,0,0.416667
Vg,扎实,0,0.416667
Vg,打击,0,0.416667
Vg,扩大,0,0.416667
Vg,批,0,0.416667
Vg,技术,0,0.416667
Vg,技艺,0,0.416667
Vg,把,0,0.416667
Vg,抓住,0,0.416667
Vg,抓好,0,0.416667
Vg,报道,0,0.416667
Vg,拿,0,0.416667
Vg,持久,0,0.416667
Vg,指出,0,0.416667
Vg,指导,0,0.416667
Vg,指引,0,0.416667
Vg,指挥,0,0.416667
Vg,指挥家,0,0.416667
Vg,按照,0,0.416667
Vg,挑战,0,0.416667
Vg,掌握,0,0.416667
Vg,推动,0,0.416667
Vg,推向,0,0.416667
Vg,推进,0,0.416667
Vg,提供,0,0.416667
Vg,提出,0,0.416667
Vg,提高,0,0.416667
Vg,搞,0,0.416667
Vg,携手,0,0.416667
Vg,摄,2,0.583333
Vg,收成,0,0.416667
Vg,改变,0,0.416667
Vg,改善,0,0.416667
Vg,改革,0,0.416667
Vg,攻坚,0,0.416667
Vg,政府,0,0.416667
Vg,政治,0,0.416667
Vg,政策,0,0.416667
Vg,整个,0,0.416667
Vg,文化,0,0.416667
Vg,文明,0,0.416667
Vg,斗志,0,0.416667
Vg,新,0,0.416667
Vg,新华社,0,0.416667
Vg,新年,0,0.416667
Vg,方针,0,0.416667
Vg,方面,0,0.416667
Vg,旗帜,0,0.416667
Vg,日,0,0.416667
Vg,日新月异,0,0.416667
Vg,日本,0,0.416667
Vg,日益,0,0.416667
Vg,旧,0,0.416667
Vg,早日,0,0.416667
Vg,时代,0,0.416667
Vg,时刻,0,0.416667
Vg,时有发生,0,0.416667
Vg,时期,0,0.416667
Vg,昂扬,0,0.416667
Vg,是,0,0.416667
Vg,更,0,0.416667
Vg,更加,0,0.416667
Vg,最近,0,0.416667
Vg,有,0,0.416667
Vg,有关,0,0.416667
Vg,有利,0,0.416667
Vg,有待,0,0.416667
Vg,朋友,0,0.416667
Vg,服务,0,0.416667
Vg,未来,0,0.416667
Vg,本报,0,0.416667
Vg,朱,0,0.416667
Vg,机遇,0,0.416667
Vg,李,0,0.416667
Vg,杜绝,0,0.416667
Vg,束缚,0,0.416667
Vg,条,0,0.416667
Vg,条件,0,0.416667
Vg,来,0,0.416667
Vg,来临,0,0.416667
Vg,核心,0,0.416667
Vg,根据,0,0.416667
Vg,根本,0,0.416667
Vg,樊,0,0.416667
Vg,次,0,0.416667
Vg,欢乐,0,0.416667
Vg,欣赏,0,0.416667
Vg,正在,0,0.416667
Vg,正确,0,0.416667
Vg,民主,0,0.416667
Vg,民心所向,0,0.416667
Vg,民族,0,0.416667
Vg,气氛,0,0.416667
Vg,水准,0,0.416667
Vg,水平,0,0.416667
Vg,永远,0,0.416667
Vg,求真务实,0,0.416667
Vg,江,0,0.416667
Vg,没有,0,0.416667
Vg,沪,0,0.416667
Vg,沿着,0,0.416667
Vg,法制,0,0.416667
Vg,法国,0,0.416667
Vg,波及,0,0.416667
Vg,波澜壮阔,0,0.416667
Vg,注定,0,0.416667
Vg,泽民,0,0.416667
Vg,活动,0,0.416667
Vg,流光溢彩,0,0.416667
Vg,浮躁,0,0.416667
Vg,海内外,0,0.416667
Vg,海外,0,0.416667
Vg,消除,0,0.416667
Vg,深,0,0.416667
Vg,深入,0,0.416667
Vg,深化,0,0.416667
Vg,港人治港,0,0.416667
Vg,满怀信心,0,0.416667
Vg,演出,0,0.416667
Vg,演奏,0,0.416667
Vg,澳门,0,0.416667
Vg,激情,0,0.416667
Vg,激昂,0,0.416667
Vg,激烈,0,0.416667
Vg,火树银花,0,0.416667
Vg,灯火辉煌,0,0.416667
Vg,燮阳,0,0.416667
Vg,牛年,0,0.416667
Vg,牢记,0,0.416667
Vg,特别,0,0.416667
Vg,特色,0,0.416667
Vg,犯罪,0,0.416667
Vg,狠抓,0,0.416667
Vg,独立,0,0.416667
Vg,独立自主,0,0.416667
Vg,献辞,0,0.416667
Vg,环境,0,0.416667
Vg,环顾,0,0.416667
Vg,现代化,0,0.416667
Vg,现在,0,0.416667
Vg,理论,0,0.416667
Vg,瑞环,0,0.416667
Vg,生产,0,0.416667
Vg,生存,0,0.416667
Vg,生机,0,0.416667
Vg,生活,0,0.416667
Vg,由,0,0.416667
Vg,电,0,0.416667
Vg,电台,0,0.416667
Vg,电视台,0,0.416667
Vg,疾苦,0,0.416667
Vg,百年,0,0.416667
Vg,的,0,0.416667
Vg,目标,0,0.416667
Vg,直接,0,0.416667
Vg,相信,0,0.416667
Vg,看,0,0.416667
Vg,真正,0,0.416667
Vg,瞩目,0,0.416667
Vg,矛盾,0,0.416667
Vg,石,0,0.416667
Vg,硬,0,0.416667
Vg,确定,0,0.416667
Vg,社会,0,0.416667
Vg,社会主义,0,0.416667
Vg,祖国,0,0.416667
Vg,祝,0,0.416667
Vg,祝愿,0,0.416667
Vg,祥和,0,0.416667
Vg,离,0,0.416667
Vg,种种,0,0.416667
Vg,科技,0,0.416667
Vg,秩序,0,0.416667
Vg,积极,0,0.416667
Vg,积累,0,0.416667
Vg,稳中求进,0,0.416667
Vg,稳定,0,0.416667
Vg,稳步前进,0,0.416667
Vg,突破,0,0.416667
Vg,竞争,0,0.416667
Vg,符合,0,0.416667
Vg,第一,0,0.416667
Vg,第十五,0,0.416667
Vg,等,0,0.416667
Vg,篇章,0,0.416667
Vg,精力,0,0.416667
Vg,精彩,0,0.416667
Vg,精心,0,0.416667
Vg,精湛,0,0.416667
Vg,精神,0,0.416667
Vg,精神文明,0,0.416667
Vg,精髓,0,0.416667
Vg,繁荣,0,0.416667
Vg,繁重,0,0.416667
Vg,红光,0,0.416667
Vg,纲领,0,0.416667
Vg,组成,0,0.416667
Vg,组织,0,0.416667
Vg,经合,0,0.416667
Vg,经济,0,0.416667
Vg,经贸,0,0.416667
Vg,经验,0,0.416667
Vg,结,0,0.416667
Vg,结束,0,0.416667
Vg,统一,0,0.416667
Vg,统揽全局,0,0.416667
Vg,继承,0,0.416667
Vg,继续,0,0.416667
Vg,维护,0,0.416667
Vg,缓解,0,0.416667
Vg,美国,0,0.416667
Vg,美好,0,0.416667
Vg,群众,0,0.416667
Vg,而,0,0.416667
Vg,联合国,0,0.416667
Vg,联系,0,0.416667
Vg,联袂,0,0.416667
Vg,胜利,0,0.416667
Vg,能,0,0.416667
Vg,能力,0,0.416667
Vg,能否,0,0.416667
Vg,能够,0,0.416667
Vg,脱离,0,0.416667
Vg,自治,0,0.416667
Vg,致以,0,0.416667
Vg,良好,0,0.416667
Vg,艰苦奋斗,0,0.416667
Vg,节目,0,0.416667
Vg,花架子,0,0.416667
Vg,英雄,0,0.416667
Vg,获得,0,0.416667
Vg,落到实处,0,0.416667
Vg,落实,0,0.416667
Vg,著名,0,0.416667
Vg,葡,0,0.416667
Vg,虎年,0,0.416667
Vg,虚夸,0,0.416667
Vg,行使,0,0.416667
Vg,行动,0,0.416667
Vg,行政区,0,0.416667
Vg,表率,0,0.416667
Vg,表面文章,0,0.416667
Vg,要,0,0.416667
Vg,要求,0,0.416667
Vg,观众,0,0.416667
Vg,观念,0,0.416667
Vg,观点,0,0.416667
Vg,规律,0,0.416667
Vg,解决,0,0.416667
Vg,解放思想,0,0.416667
Vg,认真,0,0.416667
Vg,认识,0,0.416667
Vg,讯,0,0.416667
Vg,记者,0,0.416667
Vg,讲,0,0.416667
Vg,讲话,0,0.416667
Vg,许多,0,0.416667
Vg,证明,0,0.416667
Vg,诚意,0,0.416667
Vg,诚挚,0,0.416667
Vg,说实话,0,0.416667
Vg,谈判,0,0.416667
Vg,谢谢,0,0.416667
Vg,谭,0,0.416667
Vg,贡献,0,0.416667
Vg,贫困,0,0.416667
Vg,贫富,0,0.416667
Vg,贯彻,0,0.416667
Vg,走,0,0.416667
Vg,走向,0,0.416667
Vg,起来,0,0.416667
Vg,越,0,0.416667
Vg,趋势,0,0.416667
Vg,跨,0,0.416667
Vg,路线,0,0.416667
Vg,转折,0,0.416667
Vg,辉煌,0,0.416667
Vg,辞旧迎新,0,0.416667
Vg,过去,0,0.416667
Vg,过时,0,0.416667
Vg,迈向,0,0.416667
Vg,迈进,0,0.416667
Vg,迎来,0,0.416667
Vg,近,0,0.416667
Vg,还,0,0.416667
Vg,这,0,0.416667
Vg,这个,0,0.416667
Vg,这些,0,0.416667
Vg,这样,0,0.416667
Vg,进一步,0,0.416667
Vg,进入,0,0.416667
Vg,进取,0,0.416667
Vg,进展,0,0.416667
Vg,进步,0,0.416667
Vg,进行,0,0.416667
Vg,追求,0,0.416667
Vg,送,0,0.416667
Vg,逐步,0,0.416667
Vg,通商,0,0.416667
Vg,通胀,0,0.416667
Vg,通航,0,0.416667
Vg,通过,0,0.416667
Vg,通邮,0,0.416667
Vg,道路,0,0.416667
Vg,遗志,0,0.416667
Vg,邓,0,0.416667
Vg,邓小平理论,0,0.416667
Vg,郑重,0,0.416667
Vg,部分,0,0.416667
Vg,部署,0,0.416667
Vg,都,0,0.416667
Vg,采取,0,0.416667
Vg,里,0,0.416667
Vg,里程碑,0,0.416667
Vg,重要,0,0.416667
Vg,重视,0,0.416667
Vg,金融,0,0.416667
Vg,镕基,0,0.416667
Vg,长安街,0,0.416667
Vg,问候,0,0.416667
Vg,问题,0,0.416667
Vg,阔步,0,0.416667
Vg,阶段,0,0.416667
Vg,附,0,0.416667
Vg,陈,0,0.416667
Vg,雁,0,0.416667
Vg,集中,0,0.416667
Vg,非凡,0,0.416667
Vg,非常,0,0.416667
Vg,非正式,0,0.416667
Vg,面临,0,0.416667
Vg,韩,0,0.416667
Vg,音乐会,0,0.416667
Vg,音乐声,0,0.416667
Vg,音乐家,0,0.416667
Vg,项,0,0.416667
Vg,顺利,0,0.416667
Vg,顺应,0,0.416667
Vg,领土,0,0.416667
Vg,领导,0,0.416667
Vg,领导人,0,0.416667
Vg,题,0,0.416667
Vg,风波,0,0.416667
Vg,风浪,0,0.416667
Vg,饱满,0,0.416667
Vg,首,0,0.416667
Vg,首创,0,0.416667
Vg,首脑,0,0.416667
Vg,首都,0,0.416667
Vg,香港,0,0.416667
Vg,高,0,0.416667
Vg,高举,0,0.416667
Vg,高兴,0,0.416667
Vg,高层,0,0.416667
Vg,高度,0,0.416667
Vg,鹏,0,0.416667
Vg,鼓,0,0.416667
Vg,！,0,0.416667
Vg,（,0,0.416667
Vg,）,0,0.416667
Vg,，,0,0.416667
Vg,１,0,0.416667
Vg,１２月,0,0.416667
Vg,１９９７年,0,0.416667
Vg,１９９８,0,0.416667
Vg,１９９８年,0,0.416667
Vg,１９９９年,0,0.416667
Vg,２０,0,0.416667
Vg,２００,0,0.416667
Vg,２１,0,0.416667
Vg,３１日,0,0.416667
Vg,９８,0,0.416667
Vg,：,0,0.416667
Vg,；,0,0.416667
a,[上海,0,0.036232
a,[中共,0,0.036232
a,[中国,0,0.036232
a,[中央,0,0.036232
a,[亚,0,0.036232
a,[人民,0,0.036232
a,[北京,0,0.036232
a,[香港,0,0.036232
a,—,0,0.036232
a,——,0,0.036232
a,———,0,0.036232
a,’,0,0.036232
a,“,0,0.036232
a,”,0,0.036232
a,、,0,0.036232
a,。,0,0.036232
a,《,0,0.036232
a,》,0,0.036232
a,一,0,0.036232
a,一个,0,0.036232
a,一中一台,0,0.036232
a,一九九七年,0,0.036232
a,一九九八年,0,0.036232
a,一些,0,0.036232
a,一国两制,0,0.036232
a,一定,0,0.036232
a,一帆风顺,0,0.036232
a,一致,2,0.050725
a,一起,0,0.036232
a,一道,0,0.036232
a,万,0,0.036232
a,三,0,0.036232
a,三中全会,0,0.036232
a,三十一日,0,0.036232
a,上,0,0.036232
a,上去,0,0.036232
a,下,0,0.036232
a,不,0,0.036232
a,不可分割,0,0.036232
a,不少,0,0.036232
a,不懈努力,0,0.036232
a,不断,0,0.036232
a,与,0,0.036232
a,世界,0,0.036232
a,世纪,0,0.036232
a,业绩,0,0.036232
a,东盟,0,0.036232
a,两,0,0.036232
a,两地,0,0.036232
a,两岸,0,0.036232
a,两手,0,0.036232
a,两手抓,0,0.036232
a,个,0,0.036232
a,中,0,0.036232
a,中共中央,0,0.036232
a,中华,0,0.036232
a,中国,0,0.036232
a,中外,0,0.036232
a,中央,0,0.036232
a,中心,0,0.036232
a,丰富,1,0.043478
a,丰收,0,0.036232
a,丰硕,1,0.043478
a,为,0,0.036232
a,为重,0,0.036232
a,主办,0,0.036232
a,主席,0,0.036232
a,主权,0,0.036232
a,主题,0,0.036232
a,举行,0,0.036232
a,举起,0,0.036232
a,之间,0,0.036232
a,之际,0,0.036232
a,乐队,0,0.036232
a,乔,0,0.036232
a,也,0,0.036232
a,了,0,0.036232
a,事业,0,0.036232
a,互访,0,0.036232
a,五,0,0.036232
a,交响乐团,0,0.036232
a,交响音乐会,0,0.036232
a,交流,0,0.036232
a,京,0,0.036232
a,人,0,0.036232
a,人员,0,0.036232
a,人民,0,0.036232
a,人类,0,0.036232
a,亿万,0,0.036232
a,今后,0,0.036232
a,今年,0,0.036232
a,今晚,0,0.036232
a,仍,0,0.036232
a,仍然,0,0.036232
a,代表,0,0.036232
a,代表大会,0,0.036232
a,以,0,0.036232
a,以及,0,0.036232
a,以来,0,0.036232
a,以身作则,0,0.036232
a,们,0,0.036232
a,件,0,0.036232
a,任何,0,0.036232
a,任务,0,0.036232
a,企业,0,0.036232
a,企图,0,0.036232
a,优良,0,0.036232
a,会,0,0.036232
a,会晤,0,0.036232
a,伟大,8,0.094203
a,传统,0,0.036232
a,但,0,0.036232
a,但是,0,0.036232
a,位,0,0.036232
a,低,1,0.043478
a,佐湟,0,0.036232
a,何,0,0.036232
a,作出,0,0.036232
a,作风,0,0.036232
a,使,0,0.036232
a,依据,0,0.036232
a,侨胞,0,0.036232
a,促进,0,0.036232
a,俄罗斯,0,0.036232
a,保护,0,0.036232
a,保持,0,0.036232
a,保证,0,0.036232
a,信仰,0,0.036232
a,信心,0,0.036232
a,信赖,0,0.036232
a,倡导,0,0.036232
a,做到,0,0.036232
a,健行,0,0.036232
a,催,0,0.036232
a,元旦,0,0.036232
a,充满,0,0.036232
a,先生,0,0.036232
a,光明,1,0.043478
a,光辉,0,0.036232
a,克服,0,0.036232
a,党,0,0.036232
a,党中央,0,0.036232
a,全体,0,0.036232
a,全党,0,0.036232
a,全国,0,0.036232
a,全局,0,0.036232
a,全心全意,0,0.036232
a,全球,0,0.036232
a,全面,0,0.036232
a,公正,2,0.050725
a,兰,0,0.036232
a,共,0,0.036232
a,共产党,0,0.036232
a,共同,0,0.036232
a,关于,0,0.036232
a,关心,0,0.036232
a,关注,0,0.036232
a,关系,0,0.036232
a,关键,0,0.036232
a,其他,0,0.036232
a,具有,0,0.036232
a,内容,0,0.036232
a,再次,0,0.036232
a,写,0,0.036232
a,农业,0,0.036232
a,冲破,0,0.036232
a,冲突,0,0.036232
a,决心,0,0.036232
a,出,0,0.036232
a,出现,0,0.036232
a,分别,0,0.036232
a,切合,0,0.036232
a,切实,0,0.036232
a,刘,0,0.036232
a,刚刚,0,0.036232
a,创新,0,0.036232
a,创造,0,0.036232
a,初级,0,0.036232
a,利华,0,0.036232
a,到,0,0.036232
a,制定,0,0.036232
a,制止,0,0.036232
a,制造,0,0.036232
a,前景,0,0.036232
a,前进,0,0.036232
a,力量,0,0.036232
a,办,0,0.036232
a,办公厅,0,0.036232
a,加强,0,0.036232
a,加正,0,0.036232
a,务必,0,0.036232
a,努力,0,0.036232
a,劳动模范,0,0.036232
a,勇于,0,0.036232
a,勤政廉政,0,0.036232
a,北京,0,0.036232
a,十一,0,0.036232
a,十二月,0,0.036232
a,十五大,0,0.036232
a,十分,0,0.036232
a,华清,0,0.036232
a,华章,0,0.036232
a,协调,0,0.036232
a,单位,0,0.036232
a,南北,0,0.036232
a,危机,0,0.036232
a,即将,0,0.036232
a,历史,0,0.036232
a,原则,0,0.036232
a,参与,0,0.036232
a,参加,0,0.036232
a,又,0,0.036232
a,友好,3,0.057971
a,双方,0,0.036232
a,发出,0,0.036232
a,发展,0,0.036232
a,发展中国家,0,0.036232
a,发扬,0,0.036232
a,发生,0,0.036232
a,发表,0,0.036232
a,取得,0,0.036232
a,只有,0,0.036232
a,只要,0,0.036232
a,召开,0,0.036232
a,可喜,1,0.043478
a,可能,0,0.036232
a,台,0,0.036232
a,台湾,0,0.036232
a,各,0,0.036232
a,各国,0,0.036232
a,各族,0,0.036232
a,各界,0,0.036232
a,各种,0,0.036232
a,各级,0,0.036232
a,各项,0,0.036232
a,合作,0,0.036232
a,合影,0,0.036232
a,合理,2,0.050725
a,同,0,0.036232
a,同志,0,0.036232
a,同时,0,0.036232
a,同胞,0,0.036232
a,名,0,0.036232
a,名曲,0,0.036232
a,后,0,0.036232
a,向,0,0.036232
a,向前,0,0.036232
a,周年,0,0.036232
a,周边,0,0.036232
a,呼吁,0,0.036232
a,和,0,0.036232
a,和平,0,0.036232
a,和平共处,0,0.036232
a,喜庆,0,0.036232
a,喜悦,0,0.036232
a,回应,0,0.036232
a,回归,0,0.036232
a,因此,0,0.036232
a,团结,3,0.057971
a,困难,0,0.036232
a,国家,0,0.036232
a,国有,0,0.036232
a,国民经济,0,0.036232
a,国际,0,0.036232
a,图片,0,0.036232
a,图谋,0,0.036232
a,圆满,1,0.043478
a,在,0,0.036232
a,地,0,0.036232
a,地位,0,0.036232
a,地区,0,0.036232
a,场,0,0.036232
a,坚决,0,0.036232
a,坚定不移,0,0.036232
a,坚强,1,0.043478
a,坚持,0,0.036232
a,基本,4,0.065217
a,基本法,0,0.036232
a,基础,0,0.036232
a,增强,0,0.036232
a,增长,0,0.036232
a,处于,0,0.036232
a,外交,0,0.036232
a,多,0,0.036232
a,多极化,0,0.036232
a,大义,0,0.036232
a,大事,0,0.036232
a,大会堂,0,0.036232
a,大力,0,0.036232
a,大势所趋,0,0.036232
a,大国,0,0.036232
a,大型,0,0.036232
a,大家,0,0.036232
a,大气磅礴,0,0.036232
a,太,0,0.036232
a,失败,0,0.036232
a,夺取,0,0.036232
a,奉献,0,0.036232
a,奉行,0,0.036232
a,奋勇,0,0.036232
a,奋发,0,0.036232
a,奋斗,0,0.036232
a,奋进,0,0.036232
a,奏,0,0.036232
a,女士,0,0.036232
a,好,9,0.101449
a,如钧,0,0.036232
a,威望,0,0.036232
a,威胁,0,0.036232
a,学习,0,0.036232
a,安宁,1,0.043478
a,完全,1,0.043478
a,完成,0,0.036232
a,宗旨,0,0.036232
a,官僚主义,0,0.036232
a,实事,0,0.036232
a,实事求是,0,0.036232
a,实力,0,0.036232
a,实劲,0,0.036232
a,实效,0,0.036232
a,实现,0,0.036232
a,实践,0,0.036232
a,实际,1,0.043478
a,客观,1,0.043478
a,宣传部,0,0.036232
a,家庭,0,0.036232
a,宽广,1,0.043478
a,密切,1,0.043478
a,富强,1,0.043478
a,对,0,0.036232
a,对于,0,0.036232
a,对外,0,0.036232
a,将,0,0.036232
a,尉,0,0.036232
a,尊重,0,0.036232
a,小平,0,0.036232
a,就,0,0.036232
a,尽早,0,0.036232
a,尽管,0,0.036232
a,局部,0,0.036232
a,局面,0,0.036232
a,层次,0,0.036232
a,届,0,0.036232
a,展望,0,0.036232
a,岚清,0,0.036232
a,工作,0,0.036232
a,差距,0,0.036232
a,已经,0,0.036232
a,市委,0,0.036232
a,市政府,0,0.036232
a,希望,0,0.036232
a,干部,0,0.036232
a,平凡,1,0.043478
a,年,0,0.036232
a,并,0,0.036232
a,幸福,1,0.043478
a,广大,0,0.036232
a,广播,0,0.036232
a,度过,0,0.036232
a,建立,0,0.036232
a,建设,0,0.036232
a,开,0,0.036232
a,开创,0,0.036232
a,开拓,0,0.036232
a,开拓进取,0,0.036232
a,开放,0,0.036232
a,张,0,0.036232
a,弱势,0,0.036232
a,强调,0,0.036232
a,当,0,0.036232
a,当前,0,0.036232
a,当局,0,0.036232
a,形势,0,0.036232
a,形式主义,0,0.036232
a,形成,0,0.036232
a,往来,0,0.036232
a,征途,0,0.036232
a,很,0,0.036232
a,得,0,0.036232
a,得到,0,0.036232
a,心愿,0,0.036232
a,必须,0,0.036232
a,快乐,1,0.043478
a,态势,0,0.036232
a,思想,0,0.036232
a,总书记,0,0.036232
a,总体,0,0.036232
a,总的来说,0,0.036232
a,总结,0,0.036232
a,恢复,0,0.036232
a,情况,0,0.036232
a,意义,0,0.036232
a,意愿,0,0.036232
a,愿,0,0.036232
a,愿意,0,0.036232
a,成功,2,0.050725
a,成就,0,0.036232
a,成果,0,0.036232
a,成绩,0,0.036232
a,我,0,0.036232
a,我们,0,0.036232
a,我国,0,0.036232
a,或者,0,0.036232
a,战线,0,0.036232
a,所,0,0.036232
a,才,0,0.036232
a,扎实,0,0.036232
a,打击,0,0.036232
a,扩大,0,0.036232
a,批,0,0.036232
a,技术,0,0.036232
a,技艺,0,0.036232
a,把,0,0.036232
a,抓住,0,0.036232
